Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2019-04-08,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-07,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-06,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-05,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-04,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-03,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-02,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-04-01,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-31,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-30,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-29,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-28,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-27,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-26,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-25,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-24,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-23,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-22,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-21,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-20,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-19,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-18,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-17,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-16,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-15,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-14,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-13,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-12,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-11,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-10,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-09,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-08,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-07,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-06,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-05,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-04,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-03,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-02,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-03-01,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-28,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-27,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-26,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-25,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-24,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-23,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-22,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-21,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-20,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-19,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-18,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-17,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-16,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-15,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-14,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-13,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-12,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-11,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-10,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-09,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-08,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-07,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-06,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-05,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-04,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-03,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-02,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-02-01,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-31,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-30,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-29,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-28,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-27,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-26,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-25,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-24,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-23,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-22,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-21,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-20,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-19,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-18,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-17,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-16,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-15,ETHBTC,0.03315,0.03315,0.03315,0.03315,0.0,0.0
2019-01-14,ETHBTC,0.0329,0.03335,0.0328,0.03315,71.55,2.36
2019-01-13,ETHBTC,0.03439,0.0348,0.03234,0.0329,482.28,16.24
2019-01-12,ETHBTC,0.03452,0.035,0.0342,0.03439,398.21,13.81
2019-01-11,ETHBTC,0.03494,0.03615,0.03382,0.03452,603.43,20.94
2019-01-10,ETHBTC,0.03746,0.03757,0.034,0.03494,1462.83,51.18
2019-01-09,ETHBTC,0.03724,0.038,0.03713,0.03746,382.56,14.34
2019-01-08,ETHBTC,0.0376,0.03779,0.03689,0.03724,399.73,14.89
2019-01-07,ETHBTC,0.03865,0.03876,0.03736,0.0376,246.32,9.37
2019-01-06,ETHBTC,0.04064,0.04069,0.0385,0.03865,384.82,15.26
2019-01-05,ETHBTC,0.04025,0.04172,0.04012,0.04064,530.94,21.72
2019-01-04,ETHBTC,0.03877,0.04079,0.03853,0.04025,462.01,18.42
2019-01-03,ETHBTC,0.03971,0.04,0.038,0.03877,459.27,17.93
2019-01-02,ETHBTC,0.03657,0.04,0.03647,0.03971,694.84,26.98
2019-01-01,ETHBTC,0.0356,0.03758,0.03535,0.03657,469.16,17.12
2018-12-31,ETHBTC,0.03605,0.0369,0.03521,0.0356,385.05,13.83
2018-12-30,ETHBTC,0.0361,0.03643,0.03521,0.03605,536.79,19.25
2018-12-29,ETHBTC,0.0354,0.03723,0.03432,0.0361,882.76,31.38
2018-12-28,ETHBTC,0.03183,0.0354,0.03149,0.0354,491.46,16.41
2018-12-27,ETHBTC,0.03418,0.03443,0.03157,0.03183,516.29,17.02
2018-12-26,ETHBTC,0.03434,0.03542,0.03336,0.03418,445.24,15.27
2018-12-25,ETHBTC,0.03423,0.03491,0.03276,0.03434,688.05,23.23
2018-12-24,ETHBTC,0.03255,0.0374,0.03255,0.03423,1480.97,52.5
2018-12-23,ETHBTC,0.02907,0.03307,0.02907,0.03255,1034.3,33.01
2018-12-22,ETHBTC,0.02812,0.02938,0.02778,0.02907,611.39,17.42
2018-12-21,ETHBTC,0.02814,0.02878,0.0276,0.02812,803.54,22.66
2018-12-20,ETHBTC,0.02694,0.0285,0.0267,0.02814,909.21,24.92
2018-12-19,ETHBTC,0.02736,0.02812,0.02688,0.02694,919.91,25.22
2018-12-18,ETHBTC,0.02682,0.0275,0.02641,0.02736,1084.26,28.97
2018-12-17,ETHBTC,0.02627,0.02705,0.02615,0.02682,649.67,17.26
2018-12-16,ETHBTC,0.02607,0.0267,0.02594,0.02627,487.2,12.89
2018-12-15,ETHBTC,0.02597,0.02634,0.02585,0.02607,636.79,16.59
2018-12-14,ETHBTC,0.02608,0.0266,0.0259,0.02597,666.35,17.4
2018-12-13,ETHBTC,0.02599,0.02656,0.02587,0.02608,765.98,19.99
2018-12-12,ETHBTC,0.02602,0.02639,0.0257,0.02599,572.79,14.94
2018-12-11,ETHBTC,0.02616,0.02658,0.0257,0.02602,444.79,11.61
2018-12-10,ETHBTC,0.02641,0.0266,0.0257,0.02616,739.05,19.29
2018-12-09,ETHBTC,0.02651,0.02695,0.02615,0.02641,732.02,19.44
2018-12-08,ETHBTC,0.02723,0.02804,0.02557,0.02651,802.1,21.27
2018-12-07,ETHBTC,0.02605,0.02768,0.02468,0.02723,972.42,25.11
2018-12-06,ETHBTC,0.02734,0.02739,0.02569,0.02605,852.94,22.67
2018-12-05,ETHBTC,0.02787,0.02804,0.0273,0.02734,620.05,17.17
2018-12-04,ETHBTC,0.02804,0.02804,0.0275,0.02784,606.99,16.88
2018-12-03,ETHBTC,0.02804,0.02832,0.0275,0.02804,469.66,13.16
2018-12-02,ETHBTC,0.02817,0.02833,0.02773,0.02804,269.03,7.56
2018-12-01,ETHBTC,0.02806,0.0287,0.02787,0.02817,430.41,12.09
2018-11-30,ETHBTC,0.02751,0.02843,0.02731,0.02806,583.77,16.34
2018-11-29,ETHBTC,0.02869,0.02884,0.02711,0.02751,705.55,19.74
2018-11-28,ETHBTC,0.02875,0.02919,0.02792,0.02869,662.69,18.92
2018-11-27,ETHBTC,0.02859,0.02919,0.02769,0.02875,833.38,23.6
2018-11-26,ETHBTC,0.0289,0.02919,0.02839,0.02859,942.45,27.04
2018-11-25,ETHBTC,0.02936,0.0295,0.0279,0.0289,1393.34,40.1
2018-11-24,ETHBTC,0.02826,0.02943,0.02813,0.02936,814.12,23.26
2018-11-23,ETHBTC,0.02896,0.02908,0.02793,0.02826,733.24,20.88
2018-11-22,ETHBTC,0.02962,0.02989,0.02896,0.02896,508.3,14.97
2018-11-21,ETHBTC,0.0294,0.03,0.02885,0.02962,935.94,27.67
2018-11-20,ETHBTC,0.03071,0.03083,0.02877,0.0294,1711.35,51.3
2018-11-19,ETHBTC,0.03156,0.03163,0.02898,0.03071,1424.35,43.04
2018-11-18,ETHBTC,0.03132,0.03183,0.03116,0.03156,373.74,11.74
2018-11-17,ETHBTC,0.03132,0.03166,0.03103,0.03132,290.88,9.12
2018-11-16,ETHBTC,0.03208,0.03209,0.03125,0.03132,462.02,14.68
2018-11-15,ETHBTC,0.03163,0.03288,0.03119,0.03208,502.15,15.99
2018-11-14,ETHBTC,0.03247,0.03297,0.03011,0.03163,1475.1,46.65
2018-11-13,ETHBTC,0.03296,0.03307,0.03237,0.03247,464.7,15.23
2018-11-12,ETHBTC,0.033,0.03356,0.03279,0.03296,485.28,16.03
2018-11-11,ETHBTC,0.03318,0.03325,0.03277,0.033,470.26,15.54
2018-11-10,ETHBTC,0.03283,0.03334,0.03262,0.03318,459.77,15.19
2018-11-09,ETHBTC,0.03292,0.03313,0.03262,0.03283,608.3,20.01
2018-11-08,ETHBTC,0.03328,0.03356,0.0328,0.03292,460.77,15.24
2018-11-07,ETHBTC,0.03392,0.0341,0.0331,0.03328,742.18,24.95
2018-11-06,ETHBTC,0.03246,0.03394,0.0324,0.03392,689.95,22.85
2018-11-05,ETHBTC,0.03275,0.03275,0.03222,0.03246,488.89,15.89
2018-11-04,ETHBTC,0.0313,0.03376,0.03125,0.03275,860.14,27.78
2018-11-03,ETHBTC,0.03147,0.03152,0.03124,0.0313,329.33,10.33
2018-11-02,ETHBTC,0.03118,0.03171,0.03111,0.03147,521.64,16.34
2018-11-01,ETHBTC,0.03117,0.0314,0.03106,0.03118,347.24,10.83
2018-10-31,ETHBTC,0.03119,0.03132,0.03089,0.03117,500.94,15.59
2018-10-30,ETHBTC,0.03107,0.03137,0.0309,0.03119,559.53,17.41
2018-10-29,ETHBTC,0.03165,0.03175,0.03081,0.03107,762.31,23.84
2018-10-28,ETHBTC,0.03139,0.0317,0.03129,0.03165,480.44,15.14
2018-10-27,ETHBTC,0.03131,0.0315,0.0312,0.03139,381.11,11.95
2018-10-26,ETHBTC,0.03129,0.03159,0.03102,0.03131,412.53,12.91
2018-10-25,ETHBTC,0.03126,0.03142,0.031,0.03129,615.19,19.19
2018-10-24,ETHBTC,0.03135,0.03149,0.03112,0.03126,657.88,20.58
2018-10-23,ETHBTC,0.03146,0.03154,0.029,0.03135,900.99,28.0
2018-10-22,ETHBTC,0.03154,0.03166,0.03124,0.03146,496.63,15.61
2018-10-21,ETHBTC,0.03161,0.0318,0.03132,0.03154,373.71,11.82
2018-10-20,ETHBTC,0.03128,0.03179,0.03128,0.03161,351.64,11.1
2018-10-19,ETHBTC,0.03114,0.03169,0.03102,0.03128,539.2,16.86
2018-10-18,ETHBTC,0.03154,0.03179,0.0309,0.03114,604.36,18.95
2018-10-17,ETHBTC,0.03181,0.03197,0.03143,0.03154,481.27,15.24
2018-10-16,ETHBTC,0.03174,0.03194,0.03141,0.03181,549.13,17.42
2018-10-15,ETHBTC,0.03102,0.03336,0.03094,0.03174,2219.68,70.74
2018-10-14,ETHBTC,0.03176,0.03208,0.03102,0.03102,582.32,18.42
2018-10-13,ETHBTC,0.03123,0.032,0.03123,0.03176,509.95,16.21
2018-10-12,ETHBTC,0.03077,0.03172,0.0307,0.03123,686.17,21.44
2018-10-11,ETHBTC,0.03419,0.03428,0.03053,0.03077,1602.88,51.41
2018-10-10,ETHBTC,0.03432,0.03435,0.03387,0.03419,727.38,24.9
2018-10-09,ETHBTC,0.03442,0.03463,0.03408,0.03432,419.06,14.4
2018-10-08,ETHBTC,0.03421,0.03464,0.03393,0.03442,551.93,18.9
2018-10-07,ETHBTC,0.03415,0.0344,0.03387,0.03421,391.89,13.35
2018-10-06,ETHBTC,0.03445,0.03446,0.03394,0.03415,438.3,14.98
2018-10-05,ETHBTC,0.03385,0.03458,0.03333,0.03445,587.49,19.86
2018-10-04,ETHBTC,0.03388,0.03432,0.03341,0.03385,526.56,17.88
2018-10-03,ETHBTC,0.03457,0.03463,0.03328,0.03388,1016.06,34.49
2018-10-02,ETHBTC,0.03499,0.03508,0.03447,0.03457,596.39,20.72
2018-10-01,ETHBTC,0.03502,0.03537,0.03455,0.03499,618.96,21.57
2018-09-30,ETHBTC,0.03518,0.036,0.0345,0.03502,896.19,31.62
2018-09-29,ETHBTC,0.03341,0.03587,0.03262,0.03518,1414.07,49.38
2018-09-28,ETHBTC,0.03417,0.03453,0.03277,0.03341,1282.79,43.23
2018-09-27,ETHBTC,0.03333,0.03467,0.03261,0.03417,1729.91,58.07
2018-09-26,ETHBTC,0.03404,0.03409,0.03258,0.03333,1399.78,46.55
2018-09-25,ETHBTC,0.0346,0.03493,0.03209,0.03404,1432.57,47.83
2018-09-24,ETHBTC,0.03642,0.0367,0.03428,0.0346,625.45,22.11
2018-09-23,ETHBTC,0.03571,0.03684,0.03538,0.03642,591.4,21.39
2018-09-22,ETHBTC,0.03664,0.03741,0.035,0.03571,741.96,26.67
2018-09-21,ETHBTC,0.03449,0.037,0.03345,0.03664,1085.49,37.73
2018-09-20,ETHBTC,0.03271,0.03481,0.0324,0.03449,862.23,28.48
2018-09-19,ETHBTC,0.033,0.03368,0.03227,0.03271,870.27,28.7
2018-09-18,ETHBTC,0.03148,0.0336,0.03124,0.033,1260.25,40.96
2018-09-17,ETHBTC,0.0339,0.0344,0.031,0.03148,1471.96,48.75
2018-09-16,ETHBTC,0.03412,0.03433,0.0325,0.0339,781.12,26.23
2018-09-15,ETHBTC,0.03234,0.03471,0.03204,0.03412,667.98,22.44
2018-09-14,ETHBTC,0.03254,0.034,0.03163,0.03234,2281.68,74.69
2018-09-13,ETHBTC,0.0288,0.03297,0.0288,0.03254,1563.38,48.26
2018-09-12,ETHBTC,0.02933,0.0294,0.02692,0.0288,1210.5,33.82
2018-09-11,ETHBTC,0.03112,0.03132,0.02855,0.02933,1120.18,33.69
2018-09-10,ETHBTC,0.03133,0.03243,0.03,0.03112,620.06,19.26
2018-09-09,ETHBTC,0.03182,0.03248,0.03022,0.03133,980.66,30.79
2018-09-08,ETHBTC,0.03367,0.0341,0.03103,0.03182,754.7,24.86
2018-09-07,ETHBTC,0.03529,0.03579,0.03365,0.03367,986.43,33.89
2018-09-06,ETHBTC,0.03405,0.03574,0.03338,0.03529,792.84,27.73
2018-09-05,ETHBTC,0.03885,0.03897,0.03418,0.03418,944.09,34.47
2018-09-04,ETHBTC,0.03981,0.03994,0.03848,0.03885,936.25,36.87
2018-09-03,ETHBTC,0.04035,0.04043,0.0394,0.03981,579.24,23.02
2018-09-02,ETHBTC,0.041,0.04144,0.04008,0.04035,431.93,17.51
2018-09-01,ETHBTC,0.04015,0.04169,0.0401,0.041,745.07,30.44
2018-08-31,ETHBTC,0.0407,0.04073,0.03975,0.04015,487.09,19.56
2018-08-30,ETHBTC,0.04084,0.04123,0.04,0.0407,660.94,26.76
2018-08-29,ETHBTC,0.04177,0.04186,0.04077,0.04084,521.49,21.6
2018-08-28,ETHBTC,0.04156,0.0418,0.04065,0.04177,481.97,19.83
2018-08-27,ETHBTC,0.04081,0.04169,0.04061,0.04156,484.79,19.94
2018-08-26,ETHBTC,0.04122,0.04127,0.04061,0.04081,388.29,15.89
2018-08-25,ETHBTC,0.04211,0.04216,0.04118,0.04122,507.51,21.15
2018-08-24,ETHBTC,0.04221,0.04251,0.04177,0.04211,736.44,31.03
2018-08-23,ETHBTC,0.04242,0.04316,0.04204,0.04221,407.22,17.3
2018-08-22,ETHBTC,0.04345,0.04368,0.04159,0.04242,671.78,28.63
2018-08-21,ETHBTC,0.04339,0.04407,0.04261,0.04345,427.08,18.53
2018-08-20,ETHBTC,0.04628,0.04649,0.043,0.04339,533.18,23.95
2018-08-19,ETHBTC,0.046,0.04757,0.0455,0.04628,586.22,27.31
2018-08-18,ETHBTC,0.04804,0.0486,0.04501,0.046,504.85,23.62
2018-08-17,ETHBTC,0.04535,0.04835,0.04527,0.04804,548.53,25.44
2018-08-16,ETHBTC,0.04472,0.04612,0.04467,0.04535,320.21,14.54
2018-08-15,ETHBTC,0.04486,0.04642,0.04395,0.04472,489.11,22.04
2018-08-14,ETHBTC,0.04568,0.04569,0.04206,0.04486,1060.07,46.24
2018-08-13,ETHBTC,0.05038,0.05081,0.04501,0.04568,1050.61,49.76
2018-08-12,ETHBTC,0.05139,0.05139,0.05139,0.05139,0.0,0.0
2018-08-11,ETHBTC,0.054,0.0543,0.05117,0.05139,422.99,22.28
2018-08-10,ETHBTC,0.05558,0.05642,0.05375,0.054,436.62,24.24
2018-08-09,ETHBTC,0.05649,0.05725,0.05558,0.05558,555.34,31.29
2018-08-08,ETHBTC,0.0561,0.0574,0.05559,0.05649,841.05,47.59
